Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
12405045_2020023_Feet_L_S_3,0.9037881210916037,0.9081897687085242,0.9015708684308937,0.9055965133149793,0.9027704442184458,0.9004317504042303,0.8905766361910057,0.8930077590862865,0.8897862862496622,0.8190555328717573,0.8664925867554066,0.7892825880599685,0.7650573585278122,0.7041395057753593,0.6480017406749664,0.599754690434321,0.5158761342752795,0.4422244309377811
12405045_2020023_Feet_R_S_0,0.8618643732934637,0.8830268057405486,0.872671084904778,0.8706717559842087,0.9023935700671007,0.8903743374962797,0.9237184542821818,0.9239410767283155,0.9128865011370585,0.6981273819722282,0.7710363239415027,0.7990422664870618,0.8180542558792765,0.7854589098292707,0.8597942052360963,0.783027161415426,0.7144752954364365,0.6383161585989249
12405045_2020023_Feet_R_S_1,0.8737642370105767,0.8817621035559815,0.8881971328257284,0.8904424407564036,0.8900437614169049,0.8949294017603598,0.8948643166362744,0.8951076153175233,0.8907700769889852,0.6924441893770317,0.7365763723797859,0.7261478221133488,0.9010718935871262,0.8822172418738158,0.7737968202041159,0.7236489627720903,0.6260633196779675,0.5732848745982141
12405045_2020023_Feet_R_S_2,0.8657144938707672,0.882339734174582,0.9230142587880673,0.8764117270296861,0.915209964543071,0.9174266829355529,0.9248622961500873,0.9173805513994935,0.9059454311656855,0.7750163735852914,0.7836850149579927,0.8038180626051732,0.8277245826357413,0.8461334959035878,0.8788106619097243,0.8428627502184716,0.7585032710915056,0.7038783234738841
12405045_2020023_Feet_R_S_3,0.6368982145412064,0.6937305478592785,0.8459881107480085,0.842524836381981,0.8569189322926384,0.8422162525819507,0.8394981242546687,0.8429931508873648,0.8578919399742315,0.7228670006603647,0.7606853844142384,0.8602265794007867,0.8749899743490911,0.8756907008233754,0.9050163989848279,0.8126455388106925,0.7423935888678562,0.6648853109157135
14923392_20200622_Feet_L_S_0,0.876482460627354,0.8809003670226194,0.8873894822370892,0.8894519788854972,0.9012379451994867,0.9084430166936704,0.9130563527377307,0.9136329555691296,0.9174443443127557,0.8301093687889125,0.9077567166654982,0.8923116958262546,0.8796369747620336,0.8432384105600292,0.7927030034592181,0.7524641639518466,0.6950529912468048,0.6224022698105612
14923392_20200622_Feet_L_S_1,0.8928627863234548,0.9046202620409848,0.7974502671801807,0.9580139633207635,0.883414647734912,0.9094743409899749,0.9618177855819986,0.9428029729704172,0.9724086403097282,0.9331343365791239,0.9569879819471115,0.9526476955440711,0.9382425300987174,0.9338644763060083,0.8673919212023015,0.8329330676855223,0.7687533805938518,0.7198875316873632
14923392_20200622_Feet_L_S_2,0.8900016021292779,0.8900016021292779,0.9091917889592801,0.9091917889592801,0.8973439792853016,0.913418733256033,0.9223359982759526,0.9166405680802161,0.9440473124685413,0.7911471986104621,0.8055588322282119,0.9432457897566588,0.9727386397787982,0.9470603034371887,0.920862552555117,0.881358918765845,0.7930640832088945,0.7691037563491853
14923392_20200622_Feet_L_S_3,0.9141522343164818,0.8895326675866941,0.8915922896178164,0.891960329404151,0.8922562932545196,0.8943251766259687,0.8919461722868524,0.8930210240978669,0.8923341702430814,0.8465469996727227,0.9110295235795556,0.9783455361326914,0.9587961468488821,0.910588607131918,0.9071934552647409,0.8883936934080353,0.8342593450551076,0.7594962211312002
14923392_20200622_Feet_R_S_0,0.8790152813298012,0.8844779842448539,0.8884945771834191,0.8947958861291361,0.8987635459318557,0.8987635459318557,0.9098860339857809,0.9241917637844475,0.9283645026238786,0.7943986906812104,0.7860379165212884,0.8671205015466437,0.8929209969938442,0.9018210436406476,0.8902405373728777,0.849588281975898,0.7760255080363619,0.7138660590967594
14923392_20200622_Feet_R_S_1,0.8634228248863256,0.8455336282627303,0.8719125735216161,0.8778191633664008,0.851713581858009,0.831007517265892,0.8551933208947423,0.881326312629682,0.86193507513419,0.8041056158631155,0.8129622130181753,0.8368048417091282,0.8552766922999834,0.8569035200133912,0.8330637563661673,0.7283684102979858,0.6725187965015039,0.6076772077280862
14923392_20200622_Feet_R_S_2,0.9078923780179254,0.9115514630857243,0.9267045833520502,0.8971139903324682,0.9373636513218456,0.9529776597461453,0.9532212267654095,0.928315094681323,0.8019769542479328,0.7808855918031242,0.7910361079891821,0.8046321000791572,0.8222511004005045,0.8291855151028208,0.7511466749862744,0.7241198286365392,0.5977205375056961,0.5375741993931791
14923392_20200622_Feet_R_S_3,0.8575541226531652,0.8616276360942899,0.8696460244324631,0.8784933064626859,0.8781765610870509,0.8889779439155701,0.8944249227805777,0.9130760224300521,0.9111988638008546,0.7406752654613926,0.7875892361756919,0.8352105095558764,0.8715632643026514,0.8657311311130557,0.8266957284382049,0.7415821381956462,0.6663226787776508,0.5918345723077539
23839779_20200420_Feet_L_S_0,0.9024041045358834,0.9088970263793095,0.9332322674263113,0.9157676442317281,0.9148032553797152,0.9257757648634826,0.9292187489868846,0.9316298517033449,0.964546722363387,0.8582393090949143,0.926606776565753,0.9475714120923879,0.9615651112475043,0.9547598102318027,0.9023124340653543,0.8702067911200194,0.8181923907457874,0.7490533352400794
