Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_R_S_3,0.828884672740738,0.8337794415179752,0.8648282322726558,0.8815673967979896,0.8599813917970659,0.9047175700308505,0.7937085134121352,0.7945145942865166,0.8953210443704531,0.8460049397295778,0.861124224153617,0.8969216154200739,0.8656354117563786,0.8815298876511068,0.8802903795413038,0.8513654209406385,0.7052239101208854,0.6470697675155351
12405045_2020023_Feet_L_S_0,0.7649269345377777,0.777905564361433,0.7057636051602872,0.800974834621034,0.7573862353117133,0.7703450596475289,0.805756108478033,0.7602229432881961,0.8034248885271922,0.7863751591248871,0.8261453159612011,0.8366608145060278,0.8793356615543432,0.738354147089806,0.7123536181821318,0.5794681635096711,0.49858952153513975,0.41371345247080504
12405045_2020023_Feet_L_S_1,0.8152498426635342,0.7777109497366143,0.7738857498077939,0.7960835325010037,0.8010899588718161,0.8525183981949789,0.7875567054744835,0.8261968518535864,0.7874360362814792,0.7991757159260066,0.7912411809884397,0.7952841016333555,0.7825720959164207,0.7788611805795277,0.8044831654065135,0.8120189684524394,0.6568775812893842,0.6157526305958946
12405045_2020023_Feet_L_S_2,0.7908239967391918,0.7594017146954762,0.8089620926185305,0.8167689792765015,0.7703289267626658,0.7423612756274575,0.7724023422665641,0.7370749693622934,0.7775420062633038,0.7271609663720292,0.7422441741950688,0.7529395105033879,0.7331541444777384,0.681535326102343,0.8051965295026469,0.6645397703582077,0.5071479406502736,0.5964459258606978
12405045_2020023_Feet_L_S_3,0.7108810624749842,0.7462238570545526,0.7752931707231943,0.7626769416460635,0.8150138255567914,0.7622491838791658,0.7888115861824617,0.7493358413005243,0.7079270354560002,0.7811328316833437,0.6967602535737061,0.8572309941129761,0.715934397695981,0.6569694282879142,0.6510218788230975,0.606326000284407,0.4968265709359245,0.4373216747334356
12405045_2020023_Feet_R_S_0,0.7269120992834199,0.7759003063472684,0.7737039147130471,0.7295894741013899,0.8350410843521378,0.7843915767792831,0.7768340067430162,0.763914726613141,0.7498851652940007,0.6496090803264194,0.7860665262028564,0.7169985400035247,0.7979254364337612,0.8120149074931021,0.9026428976615853,0.9319476291623588,0.6749987398402352,0.6555461189641438
12405045_2020023_Feet_R_S_1,0.7447375831699314,0.8178162823406411,0.7420102862536803,0.8472792911168352,0.8101788592588416,0.8024139144725998,0.7957452778640022,0.826101693462461,0.8081878806676182,0.6024362003143119,0.6645449817020574,0.7097819044633978,0.8079939401123623,0.8113631954323847,0.8932830051298855,0.8484429624510106,0.7337476456476983,0.5403908371929295
12405045_2020023_Feet_R_S_2,0.8245340077298609,0.7976689005523007,0.8319029151636227,0.8108038616164465,0.8497941081150072,0.8743326750918677,0.8256353814113878,0.8458190929655564,0.808175938169579,0.7392064827453163,0.7974092630664678,0.681408664278915,0.7785931786924655,0.8844522607550703,0.8904707435427658,0.8241094031142849,0.623824334867895,0.6946079379123316
12405045_2020023_Feet_R_S_3,0.7488499948663506,0.7882288831764346,0.7308992384602429,0.7754105526851067,0.7288817701456513,0.8252922709437004,0.7797087221816171,0.7929395939198401,0.7902371542959202,0.7640914873787139,0.6965597501124624,0.8761544355189194,0.8475417522118841,0.7837222003135946,0.9109057209324655,0.9798184282059831,0.7729916244419529,0.6120728605220729
14923392_20200622_Feet_L_S_0,0.7954598095218746,0.8356854090764727,0.774964788977585,0.7975962544103354,0.7847445144566996,0.8342383430284256,0.7977216051604727,0.8773888146284261,0.8299950778174915,0.7458124333999898,0.8633186988570732,0.8632860779015835,0.8178123070658819,0.8011434084938691,0.680416997625916,0.63220200934926,0.6020605834555929,0.6788418209565555
14923392_20200622_Feet_L_S_1,0.8429627660206895,0.8601191963194508,0.8462491826903401,0.8059742541015704,0.8289050811282646,0.8341411090166954,0.8794501802089199,0.8516075142492692,0.8510567631915515,0.8334089965658502,0.8404232873481492,0.8643341711820806,0.8185285537171519,0.7707406820696006,0.7788346496541727,0.824473315798809,0.8308526205575507,0.6062153044616199
14923392_20200622_Feet_L_S_2,0.7811245876260748,0.8419614060129457,0.8981956672755811,0.8554546142382718,0.8772302149620829,0.7983274546979484,0.8630087518623004,0.8427546031398574,0.8470990311968356,0.7308300406929348,0.838446747079893,0.8733962794084115,0.8375332953382959,0.8752949181363887,0.916915399098364,0.9075258147728313,0.8077756323892119,0.6619564709619172
14923392_20200622_Feet_L_S_3,0.8795387700482385,0.8307004457643644,0.8787022437739221,0.8711257126875342,0.8644102773928503,0.8577057867333293,0.819846027879513,0.816254671411854,0.8509438899732239,0.7574815977063226,0.8005325596444327,0.8124544841960024,0.7885738751215734,0.8188673099624388,0.8445141896212832,0.8359723702118675,0.8303834956929907,0.7944574988788764
14923392_20200622_Feet_R_S_0,0.8584241730898698,0.787185197264691,0.7908827936467859,0.8478160017283052,0.8634572127068797,0.8410467691774659,0.8478632946193413,0.8594941692627664,0.8437948164859931,0.7539443701888584,0.7765758194543122,0.8002037553114364,0.8534463814794596,0.8775194395676429,0.8221860654871206,0.7668926920219051,0.7796761517281806,0.7319230570744273
14923392_20200622_Feet_R_S_1,0.7320357565330723,0.7836688358771766,0.6957611910793026,0.7515176612229423,0.749777350218599,0.7305685851686983,0.7755407104264431,0.7935803182194253,0.7652910766437774,0.7469882199475744,0.825605980656947,0.8008676817668035,0.8647720213890162,0.8084127366348561,0.8397204361289451,0.7127780916707297,0.6509489307687624,0.598480147981627
