Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_L_S_0,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025,0.8965717561777025
11156926_20200427_Feet_L_S_1,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715,0.8951525037194715
11156926_20200427_Feet_L_S_2,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907,0.6494504054621907
11156926_20200427_Feet_L_S_3,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407,0.7238289737762407
11156926_20200427_Feet_R_S_0,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205,0.8530687209108205
11156926_20200427_Feet_R_S_1,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751,0.7667155166379751
11156926_20200427_Feet_R_S_2,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474,0.7105831305439474
11156926_20200427_Feet_R_S_3,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339,0.7213980314765339
12405045_2020023_Feet_L_S_0,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003,0.7460693465341003
12405045_2020023_Feet_L_S_1,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814,0.9409394010199814
12405045_2020023_Feet_L_S_2,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265,0.792030350470265
12405045_2020023_Feet_L_S_3,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684,0.7322788564870684
12405045_2020023_Feet_R_S_0,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415,0.6752135077770415
12405045_2020023_Feet_R_S_1,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784,0.7484380621569784
12405045_2020023_Feet_R_S_2,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264,0.6891244341231264
12405045_2020023_Feet_R_S_3,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929,0.9078103248444929
14923392_20200622_Feet_L_S_0,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305,0.9414030010539305
