Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_3,0.9213107035418797,0.9422400118254023,0.9316883562746767,0.9248908152358336,0.9359297952912098,0.9069817022057061,0.9232427285813734,0.9258420985157937,0.9685369503833657,0.8413615831980236,0.9261507312757112,0.8904218892790736,0.966830768386394,0.9567605479418285,0.9147710783098072,0.8986502003582671,0.8022195075388345,0.7490557451215678
14923392_20200622_Feet_R_S_0,0.8937569618171735,0.9034641042658813,0.8612248087982833,0.9272278229386947,0.9259469443770884,0.9181563921670122,0.8977935842084993,0.9263321660401344,0.9038532273862547,0.7342614035507556,0.8078027178982359,0.9327608595320914,0.9271379150502652,0.9824601299099869,0.908164139510024,0.8499069034339503,0.7901896257892488,0.714538384851536
14923392_20200622_Feet_R_S_1,0.7660139701732037,0.8412474402644808,0.7742896863577315,0.8007994222410133,0.7865197428380523,0.8139974132808575,0.7951762958182467,0.812267497721492,0.8039576304997317,0.7335349484663677,0.7676900231439245,0.81973825308289,0.8185124838223667,0.8192242456835336,0.8041986013622813,0.655039753770588,0.6786894256272283,0.6057791138155779
14923392_20200622_Feet_R_S_2,0.8121725440899127,0.832139594416519,0.8507276414509181,0.8872215630389119,0.8754820702745858,0.8617959622130302,0.8647319071776676,0.8276017416837926,0.7917153815169785,0.7637522373088628,0.7666533275885615,0.8319248017890389,0.8585619577821699,0.886070911033881,0.8188242572382229,0.7766766742010218,0.6211758235135988,0.5293752004197273
14923392_20200622_Feet_R_S_3,0.8825984120086988,0.8822605357655876,0.8760412510675797,0.8889349336515423,0.8627987393276064,0.8944267489944482,0.8988182663328381,0.8934321014357014,0.8980985360678095,0.7360767879368885,0.7864994011268946,0.8442767793865368,0.9220732908676836,0.8769359471168553,0.847834463737043,0.7596310383474242,0.6599474121607896,0.5858375323599424
23839779_20200420_Feet_L_S_0,0.8755792677051365,0.8862832527637167,0.8892768967233119,0.8926663150423084,0.8893161764383266,0.8944107541589909,0.8734119639606699,0.8892885229054437,0.9026252175313052,0.8569797088009474,0.9040446673633827,0.93831748809374,0.9232232464196729,0.9413550786598519,0.8937266685568914,0.858175931916608,0.8134642115797163,0.7586352700195054
23839779_20200420_Feet_L_S_1,0.8173506120347591,0.8295775159549246,0.8673309807590917,0.8701457957451864,0.8581905114711232,0.8441380637716259,0.8812528829729644,0.8504884043886065,0.8630849531016013,0.8492329804163044,0.9175981458702234,0.8664573729896656,0.8723608729057752,0.9020998871359447,0.8816376489644249,0.8369253371482597,0.7850377475658902,0.7143047800984517
23839779_20200420_Feet_L_S_2,0.924572126377937,0.9277873727468267,0.953910421936719,0.9553673115827596,0.954966397024415,0.9685358619309562,0.9659918133459879,0.9582576655198136,0.9581599535370547,0.8473910605021039,0.9185602788379507,0.9504246563133867,0.952837597792964,0.9694925520880459,0.8873454488242326,0.8534692979777414,0.8108754784212022,0.7404934745593506
23839779_20200420_Feet_L_S_3,0.9245957889074347,0.9330563391176014,0.8951137846697441,0.9007385581066153,0.9264765822567262,0.9324512391010028,0.946229030182241,0.9617949022464378,0.9607142311867186,0.812516866765843,0.8878745098629114,0.8909592145598797,0.922834930162257,0.9134797447037623,0.8670646701990062,0.8661050686319325,0.812197855930785,0.7543436713618296
23839779_20200420_Feet_R_S_0,0.7107729109516225,0.7496353102614708,0.7359790212088894,0.7794065344529371,0.7944443719026212,0.7958227580349452,0.7626249565369704,0.775066271740444,0.7975474776817144,0.7162385935485728,0.7618741762871255,0.8210940209658387,0.7687847156675863,0.8668918427243951,0.8112369669476338,0.787925417640237,0.7270087670140561,0.6999274001304825
