Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
29478252_20200608_Feet_R_S_3,0.8524623663323289,0.8472064967442149,0.9305172260381617,0.9342996324451998,0.9359658768097998,0.9363765091290287,0.8427600765675122,0.7287644374845884,0.8074580889703165,0.9162708620166049,0.9325295406679937,0.8771690860231086,0.8278574065430989,0.7589184084488682,0.7019743343190834,0.631101531741701,0.5911434215935788,0.530437911398096
30804199_20200406_Feet_L_S_0,0.9295661326626453,0.9280985095634884,0.9361705250987771,0.936392707720791,0.9393030089367032,0.936868921956218,0.9398635964473083,0.934209032737199,0.9388231529042967,0.8757682503588654,0.9102997344455229,0.9317029472814461,0.8719571009700985,0.8158917210382605,0.7809615785530226,0.7438782629359563,0.6622715243230417,0.5981410795869851
30804199_20200406_Feet_L_S_1,0.9480830729097943,0.9468242389435788,0.9367413838286736,0.9483465570337395,0.9500227878973593,0.9486726379890514,0.9474244636355372,0.9450851295489293,0.9473086394660616,0.7955258471721053,0.8677024611048202,0.9223096785470918,0.9240437898557641,0.9024822431143024,0.8927458303248552,0.8336881221029411,0.8202849141873334,0.7267465668048577
30804199_20200406_Feet_L_S_2,0.9065474335957979,0.8992505009277016,0.8617366517288041,0.9091778978566011,0.9105078889751367,0.9139469259565492,0.9244011463610949,0.9245482822165308,0.9250156365581876,0.8837875678294291,0.9659364983931275,0.9193815963764748,0.8910784895653742,0.8708485006971323,0.8200839663330188,0.8067555265944231,0.7493202228230113,0.6590777410881166
30804199_20200406_Feet_L_S_3,0.9551456071802998,0.9561570298638464,0.9584287445745425,0.961883489331242,0.9645546326535499,0.9613563166468241,0.959363791310517,0.9658345338144534,0.9537937165811634,0.8384639494108738,0.9304170567363595,0.9487051267130635,0.9537738303357947,0.9414811860124286,0.9144953839927928,0.8691866117692693,0.800534352632028,0.7277246496173716
30804199_20200406_Feet_R_S_0,0.8781972334571396,0.8831972820776427,0.8808215262039255,0.8865742032551619,0.8943707515209891,0.8851860767952584,0.8877055947397465,0.8516678110334435,0.8738315747565022,0.7857330542583763,0.8823079238474686,0.8883346066524558,0.8786150098704615,0.8799899849477041,0.8070708141635952,0.7479110326357434,0.7027850849152723,0.6001138253974366
30804199_20200406_Feet_R_S_1,0.8780822403211547,0.8740095180739624,0.881617348980603,0.8870344173195372,0.8943745260231171,0.898032373224218,0.8961394220424393,0.8938964742696095,0.8998925764762725,0.7886087058007296,0.7893607402913636,0.8476018604164266,0.86958729844407,0.879108138717056,0.8663526389993919,0.8383002667544875,0.7760407185973647,0.7011527235789311
30804199_20200406_Feet_R_S_2,0.8731011399273982,0.875544326627417,0.8681715501396295,0.8727187506296789,0.8723634224055199,0.8727585604556836,0.8770513719017557,0.8843974866377906,0.842561894285199,0.7718668358280828,0.8002289425358138,0.888861419416749,0.8939165504240115,0.8758357075289175,0.8346941652690798,0.7530905648969191,0.6866441020769075,0.6281190600786258
30804199_20200406_Feet_R_S_3,0.919482022596141,0.9285732954756505,0.8969205214045984,0.9315147711020018,0.9315946858572679,0.9284158211689792,0.9271808452333964,0.9014249949444256,0.8983662968284036,0.7816661681323863,0.8404680680721776,0.8815721996913508,0.9200899170649431,0.8815632268011556,0.7965744817708686,0.752739729461851,0.682893235026139,0.5862993830897512
33960303_20200615_Feet_L_S_0,0.858524541119888,0.8635007750498483,0.866065264695314,0.8746487611216515,0.9104743879327941,0.9132452737921639,0.9213958143786067,0.9258121051551776,0.9292356690940309,0.8136980965603046,0.8156581189749271,0.9385382251873999,0.9087559726122545,0.8529320832280776,0.8166120402458326,0.7557583208228215,0.6738892323871702,0.5991885853270251
33960303_20200615_Feet_L_S_1,0.8407347205818158,0.8679600825025802,0.8722100055930718,0.8878979387330017,0.8987083391660935,0.910160261707401,0.9108902567931847,0.911460631059916,0.9196061816900356,0.8635896233495227,0.8883396873445016,0.9155006408526548,0.9279371262781038,0.929637191164538,0.9299556890320531,0.9083148600794149,0.8694341918450412,0.8000657319756426
33960303_20200615_Feet_L_S_2,0.8650708780146883,0.8716036517888716,0.910895154189441,0.9112142091281527,0.9238688402456324,0.9279224286934429,0.9325072547409229,0.9244337863254151,0.9329257341338398,0.8305079608111435,0.8745843954467779,0.9454723941145092,0.9172937032314101,0.8810564731364441,0.8660607475393876,0.8088654063056884,0.7670612885035032,0.6787975065115378
33960303_20200615_Feet_L_S_3,0.8555290444256076,0.8631727231548961,0.8611387566434557,0.8598313032701276,0.8630375547454096,0.8714660210347748,0.8788866723866343,0.884518401807756,0.8814367847533952,0.7594779265170404,0.8150519227623525,0.8693774782512994,0.9143129784252905,0.9081319489108448,0.9005337589316427,0.8815623782437404,0.8506637464968335,0.7959667950205797
33960303_20200615_Feet_R_S_0,0.8552041825207509,0.8716909982086776,0.8728611083826971,0.8793679292026884,0.882590514466658,0.8827875596439518,0.8881203139421044,0.8907566410223562,0.8889574860624164,0.8042475933691066,0.8207776275685948,0.8698850799766825,0.8717566568409781,0.8848270680126923,0.8854322140732032,0.884434680917221,0.8605541186932762,0.7851466805988124
33960303_20200615_Feet_R_S_1,0.8141393604443744,0.8086795249471794,0.8194455890743434,0.8537416547282896,0.84638387721765,0.8596789654026052,0.8690436699222263,0.8663934473247256,0.8654694067685736,0.7969567262755212,0.8328961004295528,0.8579582733072353,0.8727221584515965,0.8703821885685536,0.843558940028865,0.7964608953933912,0.761113418237072,0.6957956233084664
33960303_20200615_Feet_R_S_2,0.8826883777025575,0.8911164977323953,0.8863306614767104,0.8917129546998476,0.8861142180979353,0.8900671507547805,0.9030092655302376,0.908930407922924,0.9000042270243583,0.7878271901785234,0.8367189511956314,0.8959716180470453,0.931230639687899,0.9418230808819034,0.9133747756727292,0.8670847893828748,0.8052699019213915,0.7571884117116229
33960303_20200615_Feet_R_S_3,0.8934766286286494,0.8958420140826759,0.9018557792281711,0.9046627046176995,0.9054422530941338,0.9027634744416627,0.9051277238307047,0.9027059312381156,0.9012200211727764,0.7644363577071965,0.774634361143646,0.7970962416656526,0.808795534888676,0.8684757280640705,0.8883689656907917,0.8681116495193805,0.7761998195594647,0.6931719972996948
99999988_20200320_Feet_L_S_0,0.899041529166125,0.9047887520344526,0.9118787743273419,0.9236292507295429,0.9345248176921349,0.9797286964229466,0.9783897002381966,0.9617993994902867,0.9426051452336722,0.809788069497149,0.8509214407340593,0.8573092981375161,0.8961769333681769,0.9153176052813893,0.9389633793075594,0.8874858042874946,0.8771274097984937,0.863359466171791
99999988_20200320_Feet_L_S_1,0.9452327520889321,0.9503269449575887,0.9504957628608637,0.9499313476457291,0.954225959708673,0.9587215255691575,0.959282304571044,0.960078205162539,0.9575689114223891,0.7604810610925682,0.8613381013006525,0.9449283540437579,0.9415665503243813,0.9268188211120713,0.8891342423938583,0.8402615436542952,0.7889945854560878,0.7015208702396457
99999988_20200320_Feet_L_S_2,0.8744104973173525,0.8812599584988347,0.8796531805737731,0.8867790537290893,0.8813564435144018,0.8841841717673988,0.8910471475566022,0.8922049825368072,0.8858520444625945,0.7588227770337508,0.7801307616369806,0.8980927657368456,0.8724009764627915,0.8864261453185074,0.8998663186258767,0.8883159288501673,0.8150708932150534,0.7745361278535816
99999988_20200320_Feet_L_S_3,0.7996432974937906,0.8073915284013502,0.806322650155634,0.8397173691794512,0.8465060325966471,0.8616326236595363,0.8756298835852284,0.8737894786221538,0.8768560606189408,0.8157572502663605,0.8633885288303496,0.8875111261813856,0.8903556088245027,0.8883335791361279,0.8840777279157979,0.8675648373595326,0.8489836785567288,0.8096640263002328
99999988_20200320_Feet_R_S_0,0.825188176342578,0.8260496823437984,0.8338466191020029,0.8346698744204706,0.8562966912629623,0.877318927502832,0.880886514922528,0.8873468995024819,0.8858972719846244,0.8230097328830392,0.8678521569734312,0.8902267403918703,0.8803877322456914,0.8779144669922476,0.8596809760698682,0.8261957895139902,0.7434148913441101,0.6871187340295322
99999988_20200320_Feet_R_S_1,0.7689697771024611,0.759452437691335,0.8268358403578334,0.811349586505975,0.8203712011022488,0.8393510684085697,0.8477959641490382,0.8645506336357123,0.8747356940150758,0.8044985236000523,0.7648367732186181,0.7558239188315731,0.8309347019376627,0.7868699185538486,0.8355764278765742,0.8291231651596036,0.7945831248428945,0.7060913003903257
99999988_20200320_Feet_R_S_2,0.8095255322577392,0.8046417516660053,0.82458479719138,0.8285660799270831,0.8459704857088808,0.8488297199045661,0.852188986538393,0.8678378822285693,0.8699332405062388,0.8316033607830289,0.8552183846836292,0.8841326869807588,0.9067373441405615,0.8923766693327021,0.9191409904929275,0.8877078908296943,0.804876557012397,0.7483843249584696
99999988_20200320_Feet_R_S_3,0.7843018518934539,0.7887460047860804,0.8173965694592088,0.8282808328753757,0.8254820077697155,0.8303884313531937,0.8330420534952795,0.8470098577625429,0.8706520934968375,0.742051090777875,0.7451402500592376,0.7640536288130413,0.846897687718584,0.855522764417807,0.8612096992963472,0.8008876128298067,0.7053210807415428,0.6359001217666972
99999990_20200320_Feet_L_S_0,0.8309443507665307,0.8293212571404014,0.8357477488626796,0.8452135009508553,0.859634753366624,0.8645791234677666,0.897597155075143,0.8975580615480704,0.9205475867053197,0.9093978983596447,0.9553336361148168,0.957832226652689,0.8952966251191998,0.8534223999628177,0.7899604575470927,0.7249556338911282,0.6757394738000864,0.5843842290513133
99999990_20200320_Feet_L_S_1,0.8943494148065856,0.8935374518842674,0.8998270305682794,0.9296133228251665,0.9064624139050735,0.9267379900188124,0.9247965929085209,0.9510735604293155,0.9519991487834347,0.7891300573764987,0.8392787294746682,0.9107304083420588,0.9061988726125745,0.8965864371805974,0.8806056539162337,0.8549899724503475,0.7832042382769047,0.6939101313889698
99999990_20200320_Feet_L_S_2,0.8649499656225319,0.8679778460861384,0.8719291865676199,0.8807291020459639,0.8918424450007192,0.8899792641768427,0.8930512645781309,0.9193938992403848,0.9136318167255699,0.8070875595718033,0.8514113697948069,0.9128890045130685,0.9295313347495814,0.9131137265649687,0.8888580643073527,0.8590184879977656,0.796615138784925,0.7076081801738442
