Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_L_S_1,0.9070892336721937,0.9052633886592688,0.90527337059194,0.9152659547749322,0.9232075030508845,0.9175598210265811,0.9399951536095755,0.9380276014937422,0.9361625439621319,0.7931510816967998,0.8309753269611752,0.9120941106202616,0.9333302899506464,0.9297944324569932,0.9422130449541386,0.8969865249373645,0.8400458901281226,0.8036092750035174
24918068_20200413_Feet_L_S_2,0.9126524367450156,0.920162649342258,0.9228690635666461,0.937408606060719,0.939280114903171,0.9402744538270192,0.9389375563442154,0.9434133477115043,0.9463146485524954,0.8486103573522361,0.8951726520360388,0.9407932162610306,0.9157069265535472,0.9137412024572256,0.8724851091837404,0.8273612218204025,0.7779295199904395,0.7289079576147073
24918068_20200413_Feet_L_S_3,0.9036932112701741,0.9195492597180511,0.9391594784645961,0.9577471672259017,0.9608343370613648,0.9660728488555517,0.9627510695624485,0.9616402280525114,0.9612085027475502,0.8514023428804838,0.9404908001058269,0.9606387422008087,0.9291976864833403,0.900030572038538,0.8756340889897045,0.8102136560277808,0.7779906000156934,0.7151895063890701
24918068_20200413_Feet_R_S_0,0.9083923891390273,0.9083547363569169,0.9183775077485814,0.9243175805709257,0.92857751458039,0.9260202136294914,0.9251430463398879,0.9239222694755098,0.9316212472291475,0.8473617765651129,0.8983652524116323,0.9011437067901801,0.9100849633448996,0.8873972774175122,0.8174460021963245,0.7552218609861192,0.7109032644134037,0.6685803160741477
24918068_20200413_Feet_R_S_1,0.8804680468138529,0.8748899703803126,0.8798377201800771,0.881769843081333,0.8766264892994754,0.8773440222400443,0.8892176138474069,0.8871020694660827,0.8971741206434369,0.7716027347239824,0.7841153768221972,0.8276944442113144,0.8501868864972196,0.863713673205593,0.8669938153677061,0.8294724756332426,0.7795668796903726,0.720169971182593
24918068_20200413_Feet_R_S_2,0.8805002709681374,0.8830883209007692,0.8909408743668478,0.9082451167387003,0.9135588756953431,0.9185603868807926,0.9219704216726734,0.924434535300854,0.9238938481956537,0.8871102754275467,0.8788146110492872,0.8808253398053224,0.8962902929081437,0.9307274561398746,0.8624266739505457,0.8019737059272601,0.7548938229233215,0.7036536812657255
24918068_20200413_Feet_R_S_3,0.8919718117590265,0.8921693489969332,0.9017640392894428,0.9114035263426975,0.9135114193391283,0.9173197585403383,0.9132161998940304,0.9187831873879398,0.928629877756106,0.7905075498484442,0.827550775099162,0.8428014865058561,0.875998672725406,0.8615248295283846,0.8577707515909747,0.7921312719440743,0.7650087360147423,0.6889052794987903
27342472_20200310_Feet_L_S_0,0.8745020683786452,0.8838193029670933,0.8976770861522649,0.8991490825099909,0.9061030112254322,0.8849867395840217,0.9028870738476255,0.8922489795068557,0.8827485736096178,0.8722378958185463,0.9131722138178056,0.937443281978327,0.8978382024461727,0.9031908536680721,0.8874775802005181,0.8579150265049021,0.8422940444656107,0.8217748670891224
27342472_20200310_Feet_L_S_1,0.8528956122588576,0.8722549348563238,0.8648923026902204,0.8817445705797838,0.8646112042841673,0.8653873776412224,0.8736814454186022,0.8776987016877702,0.8746938019022974,0.7910419727556333,0.8244656268430547,0.8401148123604668,0.8390715638621523,0.8411785111761103,0.8334695978691737,0.8156841053767773,0.8126259446628961,0.7953677084725285
27342472_20200310_Feet_L_S_2,0.9013845814975536,0.9087494934654939,0.9160419052663701,0.9272495307653429,0.9211001854062865,0.9199178540724922,0.9166790589034527,0.8989414530222581,0.8853451441409171,0.7813495218315412,0.8038218458713672,0.819817623835241,0.9003756337633715,0.9137536523159606,0.8985279674474398,0.8872168329512208,0.8717835199748613,0.8420852239057395
27342472_20200310_Feet_L_S_3,0.8994914523500549,0.9143783240719858,0.9240155826097912,0.9228356030773466,0.9229474756056831,0.9360935713106706,0.9351737638984765,0.944267683953265,0.9476266109897175,0.8622437142089809,0.8661189738269676,0.903523971356141,0.9275732315117574,0.923907915354956,0.9082766746616244,0.8964640296266398,0.8652493252118494,0.8429609398873165
