Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_R_S_2,0.794521696530094,0.7993490808766068,0.8045423923895052,0.848563753923642,0.8102058319400101,0.8164000617861156,0.8205633867421974,0.8160857845470297,0.7205320497256787,0.7682427178181236,0.7691194971064509,0.7974951923150563,0.7986614793159948,0.7858077377551853,0.7662063299725297,0.7638064007701341,0.7098119260956837,0.6461446082655514
27342472_20200310_Feet_R_S_3,0.8705327555764362,0.8534523969867199,0.8459856555245198,0.863115420652246,0.8462056082849576,0.8438900025584416,0.8250762212524086,0.8254475654697877,0.8050465385553616,0.790605342991702,0.8101577124511427,0.8258871180837469,0.8885075319251232,0.8605107852811644,0.8643472805895684,0.8238426619265266,0.7746499355691467,0.7393815261275254
28515479_20200629_Feet_L_S_0,0.9218492531845958,0.841982465245772,0.8446703805087211,0.9256676147655943,0.9349305686935794,0.9491667920872601,0.9561413607983728,0.9593932134058041,0.9681716545839042,0.8025775347183094,0.8551556521051544,0.9510441098733134,0.9635937971073284,0.9591296286777339,0.9021948951780667,0.8544057196618472,0.7800908518232423,0.7258975908470127
28515479_20200629_Feet_L_S_1,0.8403349869236783,0.8414810459453458,0.8454301052506312,0.8754046250662927,0.9249639608127916,0.8948718487812941,0.8852554397208865,0.8854463710763146,0.8923017870724747,0.8350330273243969,0.8820388368152604,0.9380824627889711,0.9370746010266824,0.9314133592148625,0.879873935292954,0.837247417883703,0.753030096916864,0.6748126617304607
28515479_20200629_Feet_L_S_2,0.8638482855366877,0.8762290449588365,0.8836310297385573,0.8813992518602054,0.8828752650710884,0.8927220306414894,0.8988420881821851,0.9008865098927763,0.9005749145761401,0.7823415461974689,0.8068470096570923,0.87521394579853,0.9604998964802863,0.9676410134857572,0.9275172602955809,0.8648027577815052,0.8269072756629416,0.7577716442627959
28515479_20200629_Feet_L_S_3,0.8015672083937248,0.8188850392932197,0.8222591719885387,0.8239363386506984,0.8406386331987136,0.8671768744050021,0.9191400187726538,0.9231719361685047,0.8869456197443852,0.8114092832977046,0.8280812874340301,0.87645245525219,0.9026575923858503,0.9235302265653633,0.8776942820120818,0.8351907328175987,0.7365202694242547,0.653038032820765
28515479_20200629_Feet_R_S_0,0.8491018337260929,0.8460550430003476,0.8428406172984758,0.8615854572484487,0.8552073777146939,0.8621914888000882,0.8697782692095299,0.8687243667341742,0.8637277456518618,0.7930777561808633,0.8248084467974541,0.8630822080970052,0.866232217263193,0.8804719556362229,0.83587713731125,0.7220865048448397,0.6557415668850586,0.5821994491911153
28515479_20200629_Feet_R_S_1,0.8814826990581233,0.8913277637256992,0.8965216720111351,0.8972335824345122,0.8831838820301745,0.8932686219085421,0.8868486559605434,0.897241841515421,0.8975926485029798,0.8603412243513607,0.8892434637025577,0.913816301578144,0.9072103526057529,0.8368472516795652,0.7886779886317529,0.7162738759272872,0.6520145965798944,0.5860754764584263
28515479_20200629_Feet_R_S_2,0.8939545197046483,0.8932758680840636,0.8992826981245924,0.8495483827233771,0.877362688642239,0.8599331679382243,0.8631963525432144,0.8673489055890193,0.8859641777953506,0.7337199961745822,0.745530899914307,0.7767410863354043,0.7878585473175864,0.8221773198207551,0.8518749825461405,0.7691664900566839,0.6622752833425224,0.5986973883416024
28515479_20200629_Feet_R_S_3,0.8618546653436585,0.860395675120275,0.8845145042945588,0.8852151749919411,0.9083688292955515,0.8981485443761024,0.910660064701902,0.9027439057519883,0.9048240659068195,0.794544400653934,0.8569387645040243,0.8794059302499482,0.880270295334751,0.9013468955668101,0.842047123308933,0.7987272532476473,0.7344351425877169,0.6532275108662262
