Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_0,0.9252017949659422,0.929829904312852,0.9256043157827095,0.926940472565954,0.9265707797219087,0.9374592546283833,0.9409592380905342,0.9421251560681115,0.946927151350863,0.8055087802148445,0.8571785364085593,0.9507255658819145,0.9813783855322149,0.9536775007766072,0.9116675747014276,0.8516652512438686,0.7831911972378721,0.732297326220864
28515479_20200629_Feet_L_S_1,0.8894877417679796,0.9110400528117504,0.8932809458180899,0.9236854519366983,0.924854136048801,0.8983714707031849,0.894133203341196,0.9186301951583108,0.9000338260076296,0.8445129800614857,0.9088245462520809,0.9394849065685309,0.9309765139018327,0.9327434016958682,0.8904969704079949,0.8337575031572767,0.7709734206550455,0.6742695586008958
28515479_20200629_Feet_L_S_2,0.871644873960615,0.9235742551593454,0.9273105491684032,0.9255281438578465,0.9273960351726545,0.9285904831888293,0.9346573136250783,0.9350896471385366,0.9327552055668786,0.8034450665134116,0.8379318756875289,0.8924929542690618,0.9460923456223844,0.9517742508338063,0.9381393996735454,0.9132289282070977,0.8238955951429723,0.7520753830413432
28515479_20200629_Feet_L_S_3,0.82489181421826,0.8350766072055241,0.8399099689684716,0.8485074042214596,0.8563195116904255,0.9051112440156072,0.9290871754898358,0.9318397011956274,0.9321281815141745,0.8197447545509633,0.8695353662875611,0.9828152561397702,0.9504817930388677,0.9057382771628755,0.8327455924553259,0.7927558466840107,0.7450192404451015,0.6570549105617689
28515479_20200629_Feet_R_S_0,0.8429658013882133,0.84058064327865,0.843874237873634,0.8613521070464459,0.8570218262140744,0.8631424020898457,0.8654825432333431,0.8593213268914905,0.859209778915348,0.7736344229084915,0.799250243650813,0.8460220866590886,0.8735442828912809,0.8817789561935205,0.8393884602851195,0.7111457663834432,0.6559901816315232,0.5848981780551368
28515479_20200629_Feet_R_S_1,0.8728583673051338,0.8894763219947905,0.8938817652007868,0.8908686205027635,0.8902701027206863,0.8900115437214812,0.884896604115781,0.8893289390417479,0.8885577120027109,0.8555265307037291,0.8796246709816798,0.8985309662821326,0.894548528508082,0.8542506172344712,0.791945193644496,0.7159341255974238,0.6588902645912632,0.5785638232289056
28515479_20200629_Feet_R_S_2,0.901164440093363,0.9004690128128616,0.9005007197658741,0.9010294257453688,0.909510062273215,0.9111824578607367,0.9073834149877579,0.91193476382786,0.9146020580564042,0.7282132292222655,0.7330521915492622,0.7678251467418844,0.7871391779688004,0.8045075716976131,0.8390694292999948,0.7847106978026163,0.6685106832500332,0.5943576243753577
28515479_20200629_Feet_R_S_3,0.8804750360859229,0.8775162093797918,0.8965870540744963,0.892850606312544,0.8954607266089123,0.9018156579075567,0.9008957952165796,0.9043027639191525,0.8996305577008974,0.8152717081659097,0.8515250792223247,0.8764141982858773,0.8791341538491203,0.8980463393450139,0.8651195827565998,0.7986571682150698,0.731711407313038,0.6592050799149202
29478252_20200608_Feet_L_S_0,0.911509747540594,0.9215720500111214,0.9210326575413396,0.9226947870498767,0.9186475536666184,0.9203102695219721,0.9187817835056474,0.9174661943632253,0.9186661018989676,0.8158705080671268,0.8247492481903965,0.8504197240298382,0.9001269657859142,0.8587473674702408,0.8236705167935086,0.7890753570665711,0.7180377102682192,0.6567321128587831
29478252_20200608_Feet_L_S_1,0.9070704896775421,0.9077994261350691,0.9052876841572821,0.8995346395190034,0.8953899573065031,0.8919918840884401,0.8955433500531981,0.8815645229492312,0.8580670641531938,0.8628810380310735,0.9030963899868584,0.8981077043451587,0.892517568434578,0.8875387519113108,0.8364590450083328,0.7748556214383926,0.6818421800848055,0.6365117242818709
