Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.9446084798720985,0.9493821094781664,0.9555320135080521,0.9613588446460763,0.9697087277926139,0.9670632555982684,0.9402032299464225,0.9276673592453817,0.9295365283239747,0.8734657030531896,0.9619325988222615,0.9724000276618578,0.9601312764296934,0.9124317949891786,0.8631356517099428,0.8036312724941788,0.7622389508994386,0.6907515473499806
05723258_20200601_Feet_L_S_3,0.921697205505742,0.9311946839641888,0.9356430110619817,0.9354830441016806,0.935060578714244,0.9341123877207141,0.9271328645311322,0.9245294087349815,0.9280869022787103,0.8687137084025761,0.9441159087333223,0.9274494966851947,0.9063998213697195,0.8645176907903217,0.8411265597156865,0.7748200405422535,0.7099364498314382,0.6519252818824693
05723258_20200601_Feet_R_S_0,0.8335301504550232,0.8386583265371667,0.8548824833184677,0.8705245462538277,0.8828740404594848,0.9030509220536113,0.9141267250181989,0.9218719966084388,0.9289346744255469,0.7800523164897801,0.767800174360848,0.7957644613673273,0.8220367341092409,0.8541690424483773,0.8155925726498301,0.7429503158578309,0.6780577829514622,0.584233147209108
05723258_20200601_Feet_R_S_1,0.9064999958812677,0.9124564497130944,0.9178166235705881,0.9131124803104458,0.8945631229393057,0.8923290593206605,0.8797015867723248,0.8673043659352653,0.8609078776177165,0.799820779551057,0.8657920986638616,0.8767692692599073,0.8736161779236602,0.8664107848407059,0.8349033811125062,0.7672335854517408,0.7025829608657936,0.6020122032750224
05723258_20200601_Feet_R_S_2,0.8451469016648028,0.8514157131696921,0.8523898501137526,0.8643122455043322,0.8976547611572907,0.9092210148316919,0.9140821870453476,0.9218303254694797,0.9169334237672897,0.745697528046582,0.795803407164907,0.8226838462694953,0.8686917253752439,0.8844080791540411,0.8994133398788107,0.8670081531515464,0.8477213478632022,0.7851398169880642
05723258_20200601_Feet_R_S_3,0.8957849778671885,0.9163211346459206,0.9095565229549084,0.918535450063628,0.9036651609218637,0.8993355145790426,0.8824611520999297,0.849091635183875,0.7937154135172424,0.7364543783477987,0.8046004054988959,0.8075570906201708,0.8430234355995898,0.8569875605313839,0.7913316573265673,0.712798839216711,0.6362888292703388,0.5556584532455943
11156926_20200427_Feet_L_S_0,0.8020947006403873,0.8200958738147349,0.8434904754950459,0.8334015428412391,0.8568403337855856,0.8759297436853559,0.8743098489251446,0.8718921996363834,0.8845098004220638,0.6495713164090038,0.6412121433334098,0.6687885468710172,0.6580554706672335,0.719182484382884,0.8069161641795153,0.9173041505527233,0.8924740313217953,0.8278977579854654
11156926_20200427_Feet_L_S_1,0.8860197021209342,0.8853334299918411,0.8819501458654745,0.8813889013577483,0.8836132742649399,0.8868191485473896,0.8960500348334888,0.9035716592287609,0.9184207452483704,0.8062922975862741,0.834646137561873,0.9186915160982262,0.8938412672006374,0.8673262247730409,0.8064229946437111,0.7487230416460176,0.6832473378266666,0.5893625726818139
11156926_20200427_Feet_L_S_2,0.894150313550454,0.9011008723278582,0.9055485809263303,0.9142506427767685,0.9153951911618934,0.9310789253074099,0.9378162722477146,0.9415600593157499,0.9505642885070843,0.7581166873011737,0.8410277092786055,0.9276618810528681,0.8913507776932016,0.8431186091173903,0.8001830155954981,0.7405307366618216,0.6704247186296536,0.5894204921684367
11156926_20200427_Feet_L_S_3,0.8718057746514162,0.8760151615048597,0.8764759639300955,0.8844895478597986,0.8846801737986344,0.8860363078794217,0.8867845044950357,0.8885285356788245,0.8876061029339661,0.711815223859221,0.7476958103073543,0.7680565554739176,0.9337600589406734,0.8892009534748084,0.8626139713743012,0.8296957090261547,0.767044730370142,0.6869701562376549
