Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_R_S_3,0.8672317930751587,0.8723255709407863,0.8805914963422395,0.8988574462634688,0.9007433810765603,0.8956317056490565,0.8995788569317887,0.8960534034794626,0.8996727023851113,0.7826351765396338,0.8037356690911835,0.8260662889120423,0.8537054546039357,0.8423509400203809,0.8355235997002357,0.747322721369862,0.739175883004133,0.6993178351336652
27342472_20200310_Feet_L_S_0,0.8860679651989691,0.8991686485858293,0.8996363685534507,0.9114577489369109,0.9172551316368411,0.9195822851439106,0.9196725082249007,0.9180976004202559,0.9077717038108624,0.8795079191032436,0.8880735008540731,0.9291678586867625,0.9116278958703632,0.920952126990584,0.8779338667190845,0.8636009596425204,0.8352466225073523,0.7942369555668412
27342472_20200310_Feet_L_S_1,0.9062706792090112,0.9279595748279555,0.9239388839178682,0.9303824865866467,0.9258470734572374,0.922052772580357,0.9224930665392915,0.9107246699520721,0.9024389097452314,0.7964441258767547,0.8402048301748417,0.8552424854500223,0.8662709595536187,0.9096082699581375,0.8533388296494199,0.867472823577152,0.8627782764196029,0.8098711902353964
27342472_20200310_Feet_L_S_2,0.9167555901654768,0.9196279563902883,0.9197698890801003,0.9233427724670956,0.9440189809299216,0.9088186526092663,0.9363788113924101,0.9178240763725316,0.9063933712541061,0.7951403316532895,0.7944292042057299,0.8068234088264904,0.9357423506233112,0.9231171275344134,0.9192617676644773,0.8967866690821382,0.868624054216401,0.819122573486506
27342472_20200310_Feet_L_S_3,0.9152357568740487,0.9162690450865587,0.9337909009538752,0.9350793327904898,0.9392555896248134,0.9442473978952235,0.9375635172019965,0.9767626872652597,0.9654893947501442,0.8643721560464399,0.8357707739624255,0.9227994252720567,0.9640412418393022,0.9293545159373061,0.9188254490594157,0.90252036154719,0.8713331856652603,0.8301065901798684
27342472_20200310_Feet_R_S_0,0.9381074319758606,0.9409678297533747,0.9433148732365629,0.9583750234730823,0.958173879010707,0.9482691127121845,0.9453580847735967,0.9382957998418686,0.9064458966482363,0.6827870948274655,0.705557737443166,0.8132044680906204,0.924965119530769,0.8833784876286082,0.8343259670311878,0.7752959073570552,0.7216521715603305,0.6608767606504979
27342472_20200310_Feet_R_S_1,0.914829724376652,0.9146741774109542,0.8944600194331918,0.9313374749243519,0.9286122464238045,0.9203053126155265,0.9198992283568257,0.9095637780426292,0.8050693711138485,0.5083438198909493,0.6456921087861962,0.5082509769902971,0.5034205284863171,0.4966146324504836,0.6577154197760101,0.6470152469029646,0.6983231217093757,0.7620448970241344
27342472_20200310_Feet_R_S_2,0.9601579788556119,0.9621270600644732,0.9621950874139977,0.9550310650890655,0.9716093107023007,0.9784443982052434,0.9703540537320162,0.9729436801411528,0.9586966037823752,0.8788749217865511,0.956448535688475,0.9623103520181057,0.9355122412444611,0.8884429454677834,0.8234807671009947,0.7295113641289597,0.7068726350265678,0.6562930850680465
27342472_20200310_Feet_R_S_3,0.9427911553425273,0.9452023790091199,0.9490201968189503,0.9579162970019367,0.9721234170922793,0.9794977060206,0.9847916390374809,0.9620040127925462,0.9191024046794875,0.8085119719185199,0.8231277181522249,0.8648420133867201,0.9327573316443522,0.9145805310476991,0.8560682724277536,0.8628193271365925,0.7780055528057921,0.7432569161285999
28515479_20200629_Feet_L_S_0,0.9216424033551347,0.9228191022447413,0.9215315224341508,0.9315676305008826,0.9303245776668799,0.9334165622025592,0.9395020291645584,0.9430322906223554,0.9484659350357679,0.7847652741985169,0.9016519755533063,0.9287055003804384,0.9487095823319466,0.9359895690951637,0.8990305824521635,0.8689982855519615,0.7872920843990449,0.7339825851965627
28515479_20200629_Feet_L_S_1,0.9121155455427716,0.9134191157784074,0.9201953947659481,0.9217295076733107,0.9172244570393536,0.9129020620529628,0.915270016652183,0.9147792264908285,0.9166320478437231,0.8613359778226951,0.8842898787641402,0.897506173249473,0.9087660491096292,0.9041326418272259,0.8638859039758638,0.8374817770311416,0.7464140161870685,0.6969389309556102
