Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.8437896541856131,0.8426229993614253,0.744103576690802,0.8453853847728416,0.8356819744816525,0.820651453247524,0.8196302041694663,0.8313644777279134,0.791136992627872,0.7701740095173891,0.8250201618441366,0.8989750149426549,0.9108814907112684,0.9162494944550839,0.8980401885703256,0.8789161978245756,0.8000930443984267,0.6761615846668148
05723258_20200601_Feet_L_S_3,0.8101997659373521,0.910741793782415,0.8688464905287284,0.7824183392906517,0.8479083956026355,0.8148530397231991,0.7305479946527796,0.8391751748063434,0.7940008561783948,0.8037988864135022,0.8526942861793706,0.8762892784433803,0.868557602856742,0.88200092331356,0.8511822486820101,0.7442651714521232,0.675546908410462,0.6296420367235018
05723258_20200601_Feet_R_S_0,0.9060355482769986,0.7943021794245055,0.7742204031896687,0.8053339335090238,0.7995146327811508,0.8111809418175557,0.8491791021019681,0.8350912253045155,0.8416080112265315,0.7369043647737111,0.8326550154505667,0.817656817248686,0.9182942257093886,0.9183258069551067,0.8367078567502619,0.6443459558850222,0.770768440464031,0.5274401645797137
05723258_20200601_Feet_R_S_1,0.8524346095913738,0.8604005143916883,0.8532570449125606,0.8347619521159879,0.8459249782965765,0.8538042185127718,0.8188193918876792,0.7900309154773056,0.7789704826606232,0.8135296014732059,0.8397626850232489,0.8621809603639239,0.8751256761241175,0.9178554623920994,0.7935925161346151,0.7336098773117806,0.7486568801634519,0.5486092693663882
05723258_20200601_Feet_R_S_2,0.8815760133492863,0.7669979390716029,0.8794341793284788,0.7679341838939383,0.7869123999094146,0.8523586575877011,0.7929788833959057,0.8174325318086438,0.7952687499019061,0.6363283019124958,0.7292562964375667,0.7070314465694397,0.7970625723984028,0.8567983227303796,0.7979253765692998,0.8877640604426227,0.7978874962914682,0.7861927345239923
05723258_20200601_Feet_R_S_3,0.7670389809469335,0.783872672248451,0.8020711729280223,0.7806698797548953,0.8042241364321637,0.8103373257842725,0.7998734959765125,0.7652693296953584,0.7880955170403972,0.6596115920228386,0.6910148598006429,0.81353914122523,0.8752153938091001,0.9234613638076409,0.7143583553808751,0.7019749538091259,0.6471507694187517,0.608726772407514
11156926_20200427_Feet_L_S_0,0.7425534369579475,0.7323783017094487,0.7028232910169453,0.7660911683521069,0.7794034341233528,0.768900751290321,0.7790895061145432,0.7606444162051231,0.7520131793042435,0.5672099977349375,0.6386889918489558,0.6563991313137795,0.7073312846308052,0.7182246575504558,0.7773776654709704,0.7709717938037579,0.7243580593686116,0.7081053395185901
11156926_20200427_Feet_L_S_1,0.7261704101261959,0.726060562590147,0.7366612544623449,0.8330828544777555,0.8106753446694339,0.7396260975716977,0.7148778537114461,0.8312219161372234,0.8766515597694059,0.7161306776378015,0.6984709394556019,0.8135835969200477,0.8013017090338198,0.8166937970515975,0.8404854049309544,0.8040150412762418,0.6210649294473336,0.6098226431588906
11156926_20200427_Feet_L_S_2,0.7306921690351926,0.7575148671344559,0.8700146075584323,0.815886640139662,0.7751948273189043,0.8498969816942219,0.843759040316306,0.8627834155638726,0.811089972807289,0.6666046603329054,0.7865403688813848,0.7730532748399435,0.8430079551746144,0.8628572980241999,0.7771544826751898,0.7528173443425948,0.6230500862887834,0.5991405830712837
11156926_20200427_Feet_L_S_3,0.798755316163174,0.7923538671891557,0.8168271277931248,0.7957483662194478,0.8068285637459305,0.7825403232204604,0.7957483662194473,0.7958137732509981,0.7980090557739087,0.6601776046423183,0.68748893231616,0.7808512894451841,0.7937825423632485,0.8618314192322601,0.8526935397314046,0.7881304196055825,0.8676185073985705,0.7141502589020416
11156926_20200427_Feet_R_S_0,0.8509392816848478,0.7962898680954407,0.8678626896508382,0.8192076129456787,0.85119098548128,0.7935569188307059,0.8620927467857877,0.7670458097128776,0.6886552072449624,0.8923478907354695,0.8664332201021776,0.8716102272621687,0.8010827500483861,0.7663082692859366,0.6858044100948124,0.5223521679322729,0.4719686908620456,0.5302973323671634
