Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_R_S_0,0.8521762531763805,0.856053677137502,0.8757658988873427,0.889439017673935,0.8943544445683259,0.9048137340105532,0.910608821010857,0.9317413308091609,0.8956332946419767,0.827035273419818,0.8432583612380805,0.8619600847567198,0.8581676774459165,0.8828198280797945,0.7895763767300271,0.7739134348226099,0.7133875963778133,0.6836273471125276
24918068_20200413_Feet_R_S_1,0.8601493681943858,0.8553333984443162,0.8572958232692455,0.852427015905046,0.8550038449778187,0.8507696033996188,0.8493284832769431,0.8499564917349921,0.8486787355225529,0.748629138548447,0.7630228831493271,0.7924595795771574,0.8166535900049675,0.8357622782212188,0.8355660249563038,0.8162045425568271,0.7830710967309933,0.7217311011778007
24918068_20200413_Feet_R_S_2,0.8637783543160398,0.8608383374677107,0.8652424511602624,0.8648217857960334,0.8684553393493192,0.8991000064119475,0.9052377061680239,0.9044726331645229,0.8988131118181751,0.8399136305501498,0.8604988288741341,0.8389296650231715,0.8759996320560421,0.892237338338003,0.8486967551536561,0.8008026047485919,0.7295696270590019,0.666479484554122
24918068_20200413_Feet_R_S_3,0.8647768448127832,0.870781403622275,0.8777580050108253,0.8847023959341123,0.8923761916070189,0.8932332924990284,0.9043452484916562,0.8992753289798129,0.8983519430403123,0.7857660775330311,0.8147645200105283,0.8328123849190059,0.873539477209112,0.8535513586262904,0.8193321075255193,0.8075026678622675,0.7768991058585957,0.7020904553889824
27342472_20200310_Feet_L_S_0,0.8578412198162457,0.9003010913087711,0.9040569853431877,0.9098990403810375,0.9255528100572002,0.8913197121335731,0.9174031593680495,0.9138295267515517,0.8871899677294117,0.8821119395348412,0.9127373235655802,0.9437849994907914,0.9098991400962331,0.9118775017949411,0.865497951387069,0.8653553667026057,0.8465107199112539,0.8107223848585248
27342472_20200310_Feet_L_S_1,0.9176172297680771,0.9267122751802452,0.9258483542331847,0.9309128069772076,0.9248055130672855,0.9227039078834544,0.9222494171842165,0.8997123042756483,0.8882129883237408,0.8012554182872851,0.8378555830755849,0.8461284002669398,0.8355941418184536,0.8807455385863858,0.8739372882070293,0.835217698196248,0.83085523721285,0.8152393164928604
27342472_20200310_Feet_L_S_2,0.9124815526914218,0.9146542028680493,0.91648210986259,0.9314066625449576,0.929918344604201,0.9176860327573438,0.9158040765363272,0.9113686955060982,0.9003337510971482,0.7840419692132634,0.7782387837062248,0.9236946795656914,0.9492826387797131,0.918269891852546,0.9105197628034034,0.9124093111961324,0.8611525360825856,0.82187464308718
27342472_20200310_Feet_L_S_3,0.9236296412975157,0.9245599295976907,0.9355080176999274,0.9352135991061801,0.9346232070867946,0.9443333984609575,0.9420437592267276,0.9749366824917914,0.9640483641378765,0.8488004700195094,0.911617182420018,0.9664804197920941,0.9576188714947063,0.9624004151054053,0.934622436347651,0.9192899481370519,0.8864235744309176,0.8423403921389427
27342472_20200310_Feet_R_S_0,0.9223898364322879,0.930978443174817,0.9343614877991157,0.9355184026832718,0.9533528219726518,0.949662699568995,0.9479164785688414,0.9358945175061892,0.9307397266199657,0.6912018700987885,0.6912675520691874,0.9112560090643208,0.9196805721852511,0.881259603434397,0.8683985716179395,0.7810226195210068,0.6858370656384848,0.6864050802212744
27342472_20200310_Feet_R_S_1,0.9401250014152421,0.9160455843717414,0.9023045735204911,0.9070660612982013,0.911026838058713,0.9140604518883657,0.9050707466310788,0.8937327391417867,0.8103941263033873,0.5042279166687853,0.5502637664037194,0.5134243315833463,0.6174502296637916,0.8227194824528888,0.8207400768817154,0.9358451421271777,0.9059985469004814,0.8551240503578411
27342472_20200310_Feet_R_S_2,0.9407701205430887,0.9405293637309338,0.9415150421362858,0.9412320060983935,0.9562387165302242,0.9696841299166754,0.9715221247773106,0.9668572897421986,0.9383505484523669,0.8881510623558122,0.9732289503453244,0.9486923584830282,0.9250222232003791,0.903686178612484,0.8279630394918803,0.7607728539476457,0.7176809715077113,0.6423765438891521
