Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
30804199_20200406_Feet_R_S_3,0.9082901864575725,0.9020365401404479,0.9078894729744694,0.9080457415959778,0.9036203760299125,0.9082220673924579,0.9095165166537484,0.9098103720360092,0.904553081706506,0.783084572830685,0.8356414113663381,0.9076714175202579,0.9069413023809989,0.8900166437030994,0.787482725587125,0.7449142115741657,0.7012074294257069,0.5900902603457279
33960303_20200615_Feet_L_S_0,0.8775746577486645,0.8585292091964268,0.8771405073291059,0.8979340553896225,0.9134489967492675,0.9183144183967149,0.9169156810313617,0.9352298621434778,0.9432964926356642,0.8443047379723835,0.8499630970190976,0.9476654422720775,0.902028945483336,0.8438721708538279,0.8337425321817684,0.7477410737085037,0.6707012302670748,0.5660088962793162
33960303_20200615_Feet_L_S_1,0.8170364615486782,0.8504708487712495,0.8588972252819204,0.889418909218378,0.8947617332951011,0.9093397156325592,0.9299458748486368,0.9245791405460334,0.9277462872390804,0.8833747276933612,0.8896004711193584,0.9368364117433596,0.9517490965224226,0.9364703596952842,0.9274252200314492,0.9019467740905156,0.8481176005575178,0.796537798798519
33960303_20200615_Feet_L_S_2,0.8719732174516295,0.8692705980360229,0.8661320978252741,0.9036501497542734,0.9102800363597212,0.9076412333941214,0.9069084172531514,0.9188449479491904,0.915616730599305,0.8188758527166156,0.8943130557600543,0.9446318638348054,0.9218733116621958,0.8737104864208055,0.8578474443187983,0.8222404221466014,0.762675772921047,0.6839461525499593
33960303_20200615_Feet_L_S_3,0.8483121083235785,0.8863003041785459,0.8731676155283297,0.875700240834694,0.8784555526927118,0.8858587211471578,0.8905294505638935,0.8785945818519209,0.8810555136508941,0.769824196716181,0.8142341124737673,0.9018846537782667,0.9600835144684859,0.917246950837928,0.9071376743126989,0.8801278341481164,0.8553221474888344,0.7876313152090418
33960303_20200615_Feet_R_S_0,0.8288435038169629,0.8341678317814404,0.8418429660024412,0.8541580945553415,0.8727164705065397,0.8603661481429012,0.8749623885525025,0.876446522258261,0.8905039664137768,0.8060205523759434,0.8384029942963821,0.8657004865064932,0.8674049657170585,0.8752852328333132,0.9012350840066348,0.8697139429783736,0.8580029990993089,0.796193141303044
33960303_20200615_Feet_R_S_1,0.8491074247728972,0.8245792273790323,0.8310745687694135,0.8356683623840161,0.8430388838945043,0.8416019643233648,0.8523847768005912,0.8608807577349662,0.8563268425227148,0.7939209049953295,0.8472374338604336,0.871297035935525,0.8726762775455735,0.8579239371846161,0.8514705376287749,0.8067719172834186,0.7757392388123898,0.6917212412339613
33960303_20200615_Feet_R_S_2,0.9118587973021183,0.9111202503541718,0.905884692506234,0.911207253855821,0.8944208161534208,0.9061985581830855,0.9271052533279153,0.9272817133848373,0.9176802484485268,0.7819567137402526,0.8386692763783553,0.9125097276964196,0.9373916179381373,0.9311296232960984,0.9114713558173584,0.8809094966946968,0.8039780272852061,0.7608086702190757
33960303_20200615_Feet_R_S_3,0.9105543820075922,0.9110929184152444,0.9116336845164368,0.914901492209334,0.9145965601901752,0.8987574086030196,0.8985806811906247,0.8912508944676452,0.8903151607687869,0.75843191913429,0.7543296621838181,0.7893257022556794,0.8087849580357835,0.8552134683621474,0.9031111086654768,0.8651774816959606,0.7670640653169772,0.7033078875677188
99999988_20200320_Feet_L_S_0,0.916105704852256,0.901632161160223,0.8958516861277204,0.9500105173862271,0.9513237175878391,0.9587955056091956,0.9599615603930931,0.9542118204823539,0.9411718839327615,0.8281835566880081,0.8649830985831416,0.8485113888209905,0.8799149558403502,0.9086929273579268,0.9157333126243308,0.9271239058393075,0.8875208735989978,0.8813062897441144
99999988_20200320_Feet_L_S_1,0.9547486212935629,0.95397053165411,0.9546940742582625,0.9525072721855816,0.973121724064417,0.9720465895827973,0.9672122802261629,0.9566658120812215,0.9798527192389395,0.7686006135093996,0.8687144305332175,0.9427811914313976,0.9351163996543955,0.921231577898351,0.8861581787455883,0.8451451732964688,0.7872536986549838,0.6923458089401573
99999988_20200320_Feet_L_S_2,0.9092112846095869,0.9094484975530968,0.9117731514483928,0.9111073792431243,0.9084638551471893,0.9122624683342043,0.9173035140925254,0.9142565131889258,0.9046494974054707,0.776495434426131,0.8454763683608756,0.8994164097956202,0.9160428837093048,0.9250318655216779,0.8927887149166687,0.8722958234840061,0.8497657219682868,0.7880428993308477
99999988_20200320_Feet_L_S_3,0.8061580127501687,0.8078695832648785,0.8114600743823713,0.8421628510444349,0.8710216438474896,0.8753596025978436,0.8606809900081066,0.8590418648184114,0.8640906583805243,0.8134479275321946,0.8747876560668697,0.9257627964789178,0.9046149321853376,0.8749193351723714,0.8886940458184456,0.8650196967683244,0.8419292127274756,0.8220758880033823
99999988_20200320_Feet_R_S_0,0.8128362871563471,0.8124813534232231,0.811889969445229,0.8147982700731857,0.8456194711660295,0.8680391460161292,0.8709486528563599,0.866714574846523,0.8725327180462922,0.8320132925412629,0.8495163251864795,0.8687230116416572,0.8687520692810031,0.8461883616073025,0.8475275345365169,0.8427487399406527,0.7253811568107444,0.6973300664195582
99999988_20200320_Feet_R_S_1,0.7986315564357727,0.8186796869905653,0.8068966197745737,0.7877159407886986,0.7953803100029663,0.8270307694593174,0.8171415542582239,0.8692839510273543,0.8721819934442782,0.7864713504152687,0.7635010572083697,0.7877230008368229,0.7992864541733631,0.8432887034805207,0.8312602209633101,0.8090877699586533,0.7800886779093386,0.6920400835125582
99999988_20200320_Feet_R_S_2,0.8311001898380432,0.8264368555897871,0.8625886281039186,0.8647611782777138,0.8648996421808924,0.8660890912616213,0.8610819782430749,0.8753679115616709,0.8656649938755893,0.8250183965567492,0.8576179724367597,0.8702515524478905,0.8891019168794596,0.894618414334726,0.8938072252430582,0.873944603416821,0.7978515514680964,0.7566481614958932
99999988_20200320_Feet_R_S_3,0.7997222422105897,0.7920148508899206,0.8217682213402594,0.8205887418953108,0.8182835146241028,0.8231710230283217,0.81405717633606,0.8254488426914034,0.8649865947381763,0.7473303988071889,0.7528914570246026,0.7659859346912217,0.8210149204441943,0.8485744246104843,0.8609077945591705,0.7829087100966199,0.7205599093136016,0.6376805352989121
99999990_20200320_Feet_L_S_0,0.8406009500870626,0.8388497605691083,0.8355394026432004,0.835488525178584,0.8430182053459128,0.8390536886727854,0.8804941660052851,0.9032721789022762,0.9155689775469874,0.8934952175364911,0.9634585895870657,0.9444646076502391,0.892372536563413,0.86110328527848,0.7962759298485724,0.7209773699102795,0.6840779656971757,0.5873852499166465
99999990_20200320_Feet_L_S_1,0.9132437730882844,0.9134367471423013,0.8958285506615087,0.9241634010173766,0.9553307210514935,0.9609048824215736,0.9562368413914094,0.9391095790560104,0.9382318847780858,0.7921102037876134,0.8576872421879185,0.9306317574059831,0.9204897425150792,0.9049706320154606,0.8877871392012513,0.8783965604021616,0.793535716571417,0.6973634114316
99999990_20200320_Feet_L_S_2,0.8672879574424719,0.8635244336770306,0.86076280070072,0.8675154001213824,0.9232656207728908,0.9368280710502545,0.9241271478951424,0.9596226977989152,0.9334265340660578,0.7986272920963106,0.899180920260583,0.9280592932560958,0.9417636081346421,0.9196299128134161,0.8894026227268892,0.8652174672875081,0.7924275755168565,0.7204161244087802
99999990_20200320_Feet_L_S_3,0.8957782544784517,0.906263106503836,0.9116612631432923,0.9189375378999717,0.9127429229125085,0.930124036515597,0.9479795462311548,0.9590352016027345,0.956505230978572,0.7840470571465058,0.8563462589605028,0.9497888043566168,0.9072569998140515,0.9196181126786065,0.9015386709661884,0.8050028607684969,0.7794490993799537,0.6986479469328492
99999990_20200320_Feet_R_S_0,0.8610489132304591,0.865087270093271,0.8624814951560884,0.8563664721104086,0.8545910739636254,0.853773844731427,0.9303267008295891,0.9207808648169223,0.9345227133849965,0.7330477287999174,0.8028043725127978,0.8317051756956844,0.8394704931441614,0.8946835890722116,0.8922576947142784,0.8573717283152654,0.8374176850809351,0.7276164723050635
99999990_20200320_Feet_R_S_1,0.847804389522192,0.8540514488770983,0.84112919379992,0.848807152586047,0.8537971805507886,0.8553496941382235,0.85340415168612,0.8541526951258569,0.8539601143321227,0.7627809945511476,0.835135043255737,0.9029270503302594,0.9158277709544923,0.9140443588718884,0.8757796833607703,0.8336090999670185,0.7811794884758274,0.6919051254448552
99999990_20200320_Feet_R_S_2,0.8624862694438514,0.8568922106431518,0.8623840871989237,0.888239037120482,0.9139026918673965,0.9161912228601794,0.9217719837506407,0.9193965173986216,0.9178353468192028,0.71867410543567,0.7646632142185391,0.8534411901270469,0.8839358599958703,0.8867266194763955,0.8937956295015966,0.8182600019017958,0.7651071401241194,0.7146844722887509
99999990_20200320_Feet_R_S_3,0.9521449763454559,0.9533578131259952,0.9250915271580947,0.9106300573817878,0.9118500376222797,0.8932893898710382,0.8973345589369552,0.8911044747719798,0.8847790677905968,0.6838147273632686,0.7334319067295694,0.7690954017559848,0.8101258079630831,0.8633864888783706,0.8679910270636844,0.8308191177602006,0.8029012852331741,0.7589390030184232
99999991_20200319_Feet_L_S_0,0.8015972848271133,0.8066859095553703,0.8684863788854575,0.9098514567608378,0.875109334303577,0.9072811152097651,0.9101487450374256,0.9330928705457491,0.9244268723701463,0.8664611528991386,0.8623368097786405,0.867109988460336,0.8294875254855313,0.7706152454612457,0.7169609113969083,0.6640858471168412,0.6217732106295425,0.5313313513184286
