Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.9017099841898043,0.9017046909107997,0.9035751066682707,0.8966918361535433,0.9052028054664526,0.9066380890878005,0.9035937549119797,0.8351319926467751,0.8129943739721814,0.8026721663005905,0.9032578203234736,0.9125550631476113,0.8619609942996806,0.8459758288360899,0.906553308897973,0.8342485733193449,0.7520394078067566,0.6925470732249945
05723258_20200601_Feet_L_S_3,0.8857415038086027,0.8845806696913184,0.8471671405341261,0.8539495033338927,0.9404023453947479,0.9020566623677607,0.8668849689558776,0.8585692425368707,0.8511526700053403,0.8021754323115355,0.9065437198460405,0.9142405165780151,0.870201184930422,0.9142695169401139,0.8719533153948917,0.7118803090388305,0.7251423101713271,0.6622760107600186
05723258_20200601_Feet_R_S_0,0.9289423902509757,0.8617578469057433,0.8405637761274345,0.8405637761274345,0.89357036743649,0.89357036743649,0.89357036743649,0.9061178572987061,0.875103051508632,0.7573748576395106,0.7797943767744901,0.8364231219111103,0.8504000127013449,0.7998073291566629,0.8516822381892974,0.6638516970407519,0.7254701680357928,0.5918810976457478
05723258_20200601_Feet_R_S_1,0.882212435115354,0.9250427150055186,0.9128881029447882,0.8874824225665037,0.9444356136897584,0.9279987802549832,0.9422148982694663,0.8380615930690044,0.8035167691944861,0.8247922757583068,0.8564053063508668,0.9602201277417453,0.9482328129059568,0.8154836364863953,0.7864055867502573,0.7732805942925522,0.6902400297232211,0.6003944618142489
05723258_20200601_Feet_R_S_2,0.9157500604790966,0.9431394562590321,0.9346145185719652,0.9328016134519403,0.8714943413136821,0.916981016393987,0.8714943413136821,0.8656336839639944,0.9274052514387554,0.7268863677472792,0.7441677606945712,0.8124664939788919,0.8882797429475051,0.9209675773988169,0.9591223697628323,0.957128719822489,0.8841920473365134,0.8433969737695454
05723258_20200601_Feet_R_S_3,0.8263775000184712,0.8798253638570978,0.8780447832215245,0.885379534674298,0.8646374657337953,0.8723460645954263,0.8575181653428829,0.8220454531462327,0.7916233929310041,0.6924887148703106,0.8323953136826867,0.8112229456757195,0.9324410157120004,0.8956381040532833,0.8648417862374536,0.7001414699999634,0.6553808656018512,0.5987956037202292
11156926_20200427_Feet_L_S_0,0.7424121686416073,0.7599735864180606,0.7730658153465199,0.7677433681754459,0.776686675019367,0.7915245952636929,0.7776831555885286,0.8348600302631756,0.8689980425178013,0.6536452562324946,0.6695293968776282,0.6747509544790411,0.6779285481441563,0.7080996947724284,0.815685908188455,0.8555289315000325,0.8221400170332936,0.8069736725821399
11156926_20200427_Feet_L_S_1,0.7706992024242957,0.8052088628320919,0.8038578463724321,0.8023622004299584,0.8183167656792825,0.8630451276609489,0.9113101253751534,0.9077452343977005,0.925215120283758,0.7360632641087584,0.792725157201442,0.8573419796965281,0.8827474130385323,0.8699699114840534,0.8956053561383504,0.7615079142860072,0.7251864369878726,0.6522738805164027
11156926_20200427_Feet_L_S_2,0.8245777329193895,0.8124392607947074,0.83148634408237,0.8708492151643193,0.8737658867791963,0.8864865388415455,0.8714946517450592,0.8819788450542305,0.8794239352404437,0.7255412064335006,0.8087152543943461,0.8705069998113637,0.8820326257221562,0.8640963366395015,0.9172814627094169,0.7366547853439726,0.6982457863581192,0.5371121433523995
11156926_20200427_Feet_L_S_3,0.8654014485887176,0.8275237689844932,0.8194292258992606,0.8565604834913816,0.8381076747007705,0.8567786714364476,0.8434220299102794,0.8681136483976518,0.8756426350000321,0.6940405314215611,0.7301615003978157,0.8319461525546704,0.8590865798699909,0.9086803448002965,0.9052338000258602,0.8689705474101499,0.7122155016273987,0.687809674067714
