Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_L_S_0,0.833529105963634,0.833529105963634,0.833529105963634,0.8764345401699276,0.8717063581371823,0.8717063581371823,0.7330663399392952,0.8450906999134712,0.8553578710038459,0.8824606558097696,0.8717063581371823,0.9147321648672287,0.8717063581371823,0.8717063581371823,0.8717063581371823,0.8136012488874977,0.8717063581371823,0.8717063581371823
27342472_20200310_Feet_L_S_1,0.7407366689340908,0.7729521036194653,0.8095299284503346,0.8095299284503346,0.9721921002006296,0.7920150409427031,0.9721921002006296,0.8363050413632106,0.8363050413632106,0.7317424198258242,0.7021345310616569,0.8363050413632106,0.8095299284503346,0.7920150409427031,0.8095299284503346,0.663278291706105,0.8095299284503346,0.6926310354661511
27342472_20200310_Feet_L_S_2,0.7267803346491248,0.7967256166349719,0.9122700421715101,0.9122700421715101,0.9122700421715101,0.9122700421715101,0.9122700421715101,0.9122700421715101,0.8547873891449852,0.9122700421715101,0.8374274632029918,0.7692300670141158,0.7992405082056837,0.7967256166349719,0.7267803346491248,0.9122700421715101,0.6767151284569386,0.9370246896771233
27342472_20200310_Feet_L_S_3,0.7911687562599904,0.7911687562599904,0.797984422474158,0.797984422474158,0.9206869919504134,0.9206869919504134,0.9365233847092551,0.9206869919504134,0.8274283990809757,0.848477047279242,0.8020206685434711,0.9365233847092551,0.7759905942692018,0.9206869919504134,0.8129153070987704,0.797984422474158,0.797984422474158,0.797984422474158
27342472_20200310_Feet_R_S_0,0.8106280381766798,0.8106280381766798,0.9596705150322703,0.8878786964591775,0.7907944358010834,0.8106280381766798,0.8271157818631042,0.9596705150322703,0.8069094425663863,0.586138670709379,0.585957326239531,0.585957326239531,0.9596705150322703,0.6752636282097215,0.7693657389637933,0.7223132965075667,0.6664378576612988,0.6664378576612988
27342472_20200310_Feet_R_S_1,0.9211700155207477,0.7549008221550461,0.8644835054753731,0.9211700155207477,0.9211700155207477,0.9211700155207477,0.8492074923424543,0.8644835054753731,0.7660691474335993,0.6261170158096914,0.5546226852847093,0.5330376447088656,0.7836557780712957,0.49454948025229173,0.7432820120045766,0.8644835054753731,0.6824909061198312,0.6598144700398799
27342472_20200310_Feet_R_S_2,0.7772756181058739,0.7772756181058739,0.7772756181058739,0.9123809417135197,0.9123809417135197,0.9123809417135197,0.8665273705408075,0.794244569616,0.8665273705408075,0.9123617918986576,0.8000330543107129,0.9123809417135197,0.9123617918986576,0.8665273705408075,0.7772756181058739,0.7772756181058739,0.7463455743508512,0.6423765438891519
27342472_20200310_Feet_R_S_3,0.8467223729654048,0.7982263610574035,0.8126479823162068,0.7359726597424822,0.7719611843930471,0.9694174872838514,0.9694174872838514,0.8157975770763002,0.8292429107301568,0.8292429107301568,0.7558557804001111,0.8458550401086138,0.9694174872838514,0.9694174872838514,0.7989133469460422,0.754418721574389,0.7114819939500971,0.8467223729654048
28515479_20200629_Feet_L_S_0,0.80636720979631,0.8080330267186046,0.8080330267186046,0.8685507563747571,0.8685507563747571,0.8412233962738604,0.8388280416912006,0.8388280416912006,0.8685507563747571,0.8648076846437863,0.814049156572945,0.8080330267186046,0.8412233962738604,0.8648076846437863,0.8080330267186046,0.6572002970010886,0.7851609564505615,0.8080330267186046
28515479_20200629_Feet_L_S_1,0.7971924637425791,0.8671914233318201,0.8671914233318201,0.8671914233318201,0.7971924637425791,0.7971924637425791,0.7971924637425791,0.7971924637425791,0.7971924637425791,0.8687273830094389,0.7971924637425791,0.7836786018753363,0.740072869419466,0.8481778765350914,0.7971924637425791,0.8671914233318201,0.6460282163623384,0.7971924637425791
